source,target,weight
attribution,belief revision,1
creation,politics,1
bring your own device,cyber forensics,1
bring your own device,honeypot technology,1
cyber forensics,honeypot technology,1
cyber security teaching,elearning,1
cyber security teaching,remote access laboratory,1
cyber security teaching,active learning,1
elearning,remote access laboratory,1
elearning,cofelet,1
elearning,cyber security education,1
adaptive learning,tutor model,1
homework assignment,plagiarism,1
homework assignment,summative assessment,1
plagiarism,summative assessment,1
censorship,contentious politics,1
censorship,egypt,1
contentious politics,egypt,1
att,ck,1
att,matrix,1
att,technique,1
ck,matrix,1
ck,technique,1
matrix,technique,1
technique,predictive,1
technique,procedure,1
technique,tactic,1
assessment tools,concept inventory,1
assessment tools,curricular knowledge areas,1
assessment tools,cyber concepts,1
assessment tools,cyber educational games,1
assessment tools,cybersecurity literacy,1
assessment tools,job-related functions,1
assessment tools,national security agency,1
assessment tools,open-source educational games,1
concept inventory,curricular knowledge areas,1
concept inventory,cyber concepts,1
concept inventory,cyber educational games,1
concept inventory,cybersecurity literacy,1
concept inventory,job-related functions,1
concept inventory,national security agency,1
concept inventory,open-source educational games,1
curricular knowledge areas,cyber concepts,1
curricular knowledge areas,cyber educational games,1
curricular knowledge areas,cybersecurity literacy,1
curricular knowledge areas,job-related functions,1
curricular knowledge areas,national security agency,1
curricular knowledge areas,open-source educational games,1
cyber concepts,cyber educational games,1
cyber concepts,cybersecurity literacy,1
cyber concepts,job-related functions,1
cyber concepts,national security agency,1
cyber concepts,open-source educational games,1
cyber educational games,cybersecurity literacy,1
cyber educational games,job-related functions,1
cyber educational games,national security agency,1
cyber educational games,open-source educational games,1
cybersecurity literacy,job-related functions,1
cybersecurity literacy,national security agency,1
cybersecurity literacy,open-source educational games,1
job-related functions,national security agency,1
job-related functions,open-source educational games,1
national security agency,open-source educational games,1
discord,voip,1
voip,intrusion prevention,1
cosmos,resourceconstrained device,1
clique,observatory,1
clique,percolation,1
observatory,percolation,1
cyber risk assessment,cybersecurity enterprise,1
cyber risk assessment,forms outsourcing,1
cyber risk assessment,organizational factors accounting,1
cybersecurity enterprise,forms outsourcing,1
cybersecurity enterprise,organizational factors accounting,1
forms outsourcing,organizational factors accounting,1
classified protection cybersecurity,commercial cryptography,1
classified protection cybersecurity,evaluation cryptography application,1
classified protection cybersecurity,evaluation platform commercial cryptography application,1
commercial cryptography,evaluation cryptography application,1
commercial cryptography,evaluation platform commercial cryptography application,1
evaluation cryptography application,evaluation platform commercial cryptography application,1
mission viability,petri net,1
container regeneration,decentralized control loop,1
container regeneration,self healing,1
decentralized control loop,self healing,1
anneal,computational model,1
anneal,computer hack,1
anneal,dwave quantum computer,1
anneal,iscx dataset,1
anneal,quantum anneal,1
anneal,qubit,1
anneal,rbm train,1
anneal,synthetic data,1
anneal,train,1
anneal,train data,1
computational model,computer hack,1
computational model,dwave quantum computer,1
computational model,iscx dataset,1
computational model,quantum anneal,1
computational model,qubit,1
computational model,rbm train,1
computational model,synthetic data,1
computational model,train,1
computational model,train data,1
computer hack,dwave quantum computer,1
computer hack,iscx dataset,1
computer hack,quantum anneal,1
computer hack,qubit,1
computer hack,rbm train,1
computer hack,synthetic data,1
computer hack,train,1
computer hack,train data,1
dwave quantum computer,iscx dataset,1
dwave quantum computer,quantum anneal,1
dwave quantum computer,qubit,1
dwave quantum computer,rbm train,1
dwave quantum computer,synthetic data,1
dwave quantum computer,train,1
dwave quantum computer,train data,1
iscx dataset,quantum anneal,1
iscx dataset,qubit,1
iscx dataset,rbm train,1
iscx dataset,synthetic data,1
iscx dataset,train,1
iscx dataset,train data,1
quantum anneal,qubit,1
quantum anneal,rbm train,1
quantum anneal,synthetic data,1
quantum anneal,train,1
quantum anneal,train data,1
qubit,rbm train,1
qubit,synthetic data,1
qubit,train,1
qubit,train data,1
rbm train,synthetic data,1
rbm train,train,1
rbm train,train data,1
synthetic data,train,1
synthetic data,train data,1
train,train data,1
electrical substation,surface,1
electrical substation,weakness,1
electrical substation,optical loss,1
electrical substation,quantum network,1
electrical substation,relay,1
electrical substation,trusted node,1
surface,weakness,1
weakness,lifecycle,1
distributed environment,homomorphic encryption,1
distributed environment,secure building block,1
homomorphic encryption,secure building block,1
back propagation neural network,synthetic dataset,1
bibliometrics,scientometrics,1
cyber coverage,eiopa,1
biomedical,ip,1
biomedical,pharmaceutical,1
farm,filter,1
farm,harmonic,1
farm,pv,1
farm,space,1
filter,harmonic,1
filter,pv,1
filter,space,1
filter,back,1
filter,fight,1
filter,offensive,1
filter,spam,1
harmonic,pv,1
harmonic,space,1
pv,space,1
gasinsulated switchgear,partial discharge,1
cross,nation,1
cross,participation,1
cross,political,1
nation,participation,1
nation,political,1
participation,political,1
devops,devsec-ops,1
devops,experience report,1
devops,student perception,1
devops,criteria,1
devops,devsecops,1
devops,incremental,1
devsec-ops,experience report,1
devsec-ops,student perception,1
experience report,student perception,1
border,landscape,1
boot,connectivity,1
boot,gateway,1
boot,measured,1
boot,module,1
boot,opc,1
boot,trusted,1
boot,trustworthy,1
boot,ua,1
connectivity,gateway,1
connectivity,measured,1
connectivity,module,1
connectivity,opc,1
connectivity,trusted,1
connectivity,trustworthy,1
connectivity,ua,1
gateway,measured,1
gateway,module,1
gateway,opc,1
gateway,trusted,1
gateway,trustworthy,1
gateway,ua,1
measured,module,1
measured,opc,1
measured,trusted,1
measured,trustworthy,1
measured,ua,1
module,opc,1
module,trusted,1
module,trustworthy,1
module,ua,1
opc,trusted,1
opc,trustworthy,1
opc,ua,1
trusted,trustworthy,1
trusted,ua,1
trustworthy,ua,1
cmmi,cobit,1
cmmi,industrial revolution 4,1
cmmi,maturity model,1
cobit,industrial revolution 4,1
cobit,maturity model,1
industrial revolution 4,maturity model,1
cyber physical water,missing data imputation,1
cyber-tolerant control,data error,1
cyber-tolerant control,observers,1
cyber-tolerant control,power system,1
cyber-tolerant control,power system cybersecurity,1
cyber-tolerant control,power system stability,1
cyber-tolerant control,wide-area measurement,1
data error,observers,1
data error,power system,1
data error,power system cybersecurity,1
data error,power system stability,1
data error,wide-area measurement,1
observers,power system,1
observers,power system cybersecurity,1
observers,power system stability,1
observers,wide-area measurement,1
power system,power system cybersecurity,1
power system,power system stability,1
power system,wide-area measurement,1
power system,message security,1
power system,object oriented modeling,1
power system,smartgrid cybersecurity,1
power system cybersecurity,power system stability,1
power system cybersecurity,wide-area measurement,1
power system stability,wide-area measurement,1
compliance relationship,human behaviour,1
compliance relationship,technology adoption,1
compliance relationship,utaut 2,1
human behaviour,technology adoption,1
human behaviour,utaut 2,1
human behaviour,information security policy,1
human behaviour,time pressure,1
human behaviour,individual difference,1
technology adoption,utaut 2,1
audio,descriptor,1
